source_id,verdict,in_footprint,l,b,ra,dec,phot_g_mean_mag,nss_parallax,period_d,significance,class_det,cuts_eb26,det_dr2,det_dr1,det_hard,sep_arcsec,ero_iauname,det_like_0,ml_flux_1,ml_rate_1,log_fx_fopt,l_x_erg_s,hr1,hr2,hr3,dr1_rate_1,rate_ratio_dr2_dr1,uid_dr1,flag_opt,nway_p_any,nway_sep,notes
1873340562731411072,CONFIRMED,False,82.2927410057559,-3.1022294406520468,314.0472459575311,40.51746158952729,17.634987,2.047856848394169,857.8568508290263,22.253593,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4977864935699574272,SPURIOUS,True,321.00860415311337,-68.00167644939589,2.9135669120789585,-47.70608284666248,15.960969,5.848197531033346,1121.690478729323,100.493256,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
785780866855608192,SPURIOUS,False,155.09280567342356,64.65042735095052,173.2314855520257,47.27762621479646,16.076944,3.831242383800834,758.2573638983414,63.802467,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6075459496256992512,CONFIRMED,True,296.282313088139,5.8682349231844855,180.8510495750793,-56.38209842377705,13.241388,0.3163619759610186,784.193969460053,36.963425,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2854548415836402688,SPURIOUS,False,106.95128216209072,-33.5639638672124,357.8787237416518,27.44143306489514,16.362656,1.9879167428481035,899.1764565414305,30.50519,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3097294435488703872,CONFIRMED,True,215.98905221932628,23.157245703526826,124.93494165999668,7.797827691287737,16.345543,2.8431516420992256,564.1206680396073,27.425787,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
640467657778921728,SPURIOUS,True,209.15870009275957,48.14107873499277,146.8516680479776,22.252841839455343,13.115059,3.174173832774468,1840.9237869534245,6.98612,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5319784808237606912,CONFIRMED,True,269.532671576894,-9.015596898816456,126.37004243335464,-53.6378739711427,15.142117,0.6581285159792545,1065.142458063602,5.5953674,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5092007505519460736,SPURIOUS,True,216.27190252968708,-41.153102068735095,65.89611020229003,-19.82280740227757,14.57017,4.316718496858312,270.7476795667116,42.142216,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1797683923523931648,CONFIRMED,False,77.47115763812258,-21.45562551236242,326.07099836674087,24.46810782139965,11.151497,0.3447396895148507,999.0228062119048,19.656643,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5561062567545979136,SPURIOUS,True,252.9457277795157,-13.669125886309956,108.5810527338411,-41.58921984540372,14.813307,2.7210191009936726,226.00006553524065,32.786156,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6779601173750380288,CONFIRMED,False,8.800132455518304,-36.99586052656579,310.8050425523927,-34.40221098469741,11.881735,1.925490702547868,1455.6912814291911,14.102463,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2140552537154999808,SPURIOUS,False,84.74396425419849,19.214665527747528,287.3188019594855,54.15638876078378,11.36287,2.9367588241926224,328.7980498883056,10.909316,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1352569249727149824,CONFIRMED,False,61.95481937465327,40.69323264583195,250.96794452187015,38.65946699147431,14.449851,3.809333361937642,903.6852498237924,37.65576,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2220014860972042624,SPURIOUS,False,107.98005675862308,9.71971907893957,331.013678423802,67.5924697514515,12.743075,0.760531508974519,745.1615509042952,57.39103,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2245423750054837888,SPURIOUS,False,99.55549567829296,14.82412402622458,307.62093550796897,65.01381740130684,15.339698,0.8370482845089452,91.098644139502,21.128817,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1933758005111494784,CONFIRMED,False,98.79338582550577,-14.400990236888168,340.46935929080456,42.31774517062251,15.414182,2.7963207956771177,492.8705298599122,35.469624,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1034675424248243456,SPURIOUS,False,158.61390345954885,36.21171985033934,128.6037556108971,58.50135617878748,15.522471,5.135964359097177,859.8874115516978,86.62387,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1971303028678635520,CONFIRMED,False,89.8754450759588,-3.841072754911921,321.87342045186074,45.537343416162805,13.369218,0.404374704633168,851.7495168600049,39.873295,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6491695187886470400,CONFIRMED,True,326.3236053586584,-52.59220854875394,344.8131141353757,-59.13973328981921,17.295223,2.340385248988237,860.7107008050905,36.239708,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
284795093806511872,SPURIOUS,False,149.95586571374298,13.299047560042055,79.54355101700827,61.21664968956736,8.00031,1.7990509528920806,1081.517304351394,7.2442746,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3037421594953734656,CONFIRMED,True,229.4314840152071,7.481942565152671,117.27087414193964,-11.02494744127486,13.31814,0.7578065213965048,588.7366459135297,14.981742,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
534800810781317120,SPURIOUS,False,126.32394308249307,11.18946350605965,24.827253434308005,73.74513254129045,14.426408,2.153138627314004,1565.1117830193846,11.47389,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
824344003814438528,SPURIOUS,False,172.45594397002742,48.36691055705116,145.6945086567489,46.43724037968917,15.498097,1.2363126565134968,31.498720306335706,30.230413,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6497398316044270592,SPURIOUS,True,322.1950566914084,-60.51087684108185,356.7634975220344,-54.1435191245758,15.604114,2.615537813064173,588.110666148979,50.734673,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2897486681364759168,SPURIOUS,True,235.29084481315,-22.205316124162035,91.25971584510842,-29.063429515091805,16.419603,4.344770770892176,157.6197720597862,21.344568,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5961335854328731520,CONFIRMED,True,352.1146129420885,-5.06329367061653,266.70635390158446,-38.295205143800864,15.133082,1.1475340713927955,997.5836002636408,5.100683,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3046880212454598656,SPURIOUS,True,226.09337761120585,1.768906208968271,110.53968260350112,-10.8637775658202,16.631472,2.9203110438905924,659.9157215530737,26.291214,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1453369108506290560,SPURIOUS,False,48.185849904652535,73.24610493956037,211.6445710165704,30.27331762156912,15.593599,6.048217603103755,452.5709893684341,79.92586,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
446060189377261312,SPURIOUS,False,144.28070793936757,-3.699937895365908,49.90835366776554,52.91725874353692,11.6160755,0.5693227017668762,1882.6130821823867,13.828002,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3906148309035700864,CONFIRMED,True,267.1266448501318,69.33493589204663,180.7616773935885,9.899640482930335,15.320256,5.797755542497276,650.9469352241572,122.11247,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2077358827910889600,SPURIOUS,False,73.9462110224357,9.895847627093737,293.6623700358824,40.82318768261332,13.908512,0.3895691077456101,697.8878868714079,26.518986,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4442426137591026048,CONFIRMED,False,27.319209229313387,29.064894011467395,254.4088007043095,8.362425188057777,16.93172,2.1223253345247275,891.2329209661787,20.324251,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1834170632799618432,CONFIRMED,False,61.55980600334624,-2.6699730287061447,299.3578304871066,23.872725858819315,15.940139,3.022987289330079,883.6968925627375,38.928646,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
332248057157474176,CONFIRMED,False,139.39441567642544,-22.297612711142182,32.31460723325681,38.073720711668514,16.219797,11.376082642333865,274.51840107773893,67.329384,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
999073375178746880,CONFIRMED,False,155.83721730884162,16.68774740011123,90.80332982154046,57.85194041894994,16.112127,3.411409371942874,708.9993890351212,42.34748,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5837566033714968192,CONFIRMED,True,302.70455105773914,-12.464466650434304,191.982537056485,-75.33466804747118,14.50951,2.3690981352960976,429.0623287404194,9.999031,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3041083621512398848,CONFIRMED,True,227.24495625055584,4.843193816728427,113.8476009636687,-10.412779785131562,12.383605,0.8251489540620596,546.4106933460982,20.379519,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5736733979854181888,SPURIOUS,True,239.19497087147624,21.243892271667058,134.27650819224246,-11.644104387313543,16.633644,2.405324899403928,978.5405156178148,11.87891,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3153895060707668608,CONFIRMED,True,207.9250913697638,6.362866926653478,106.27461911063214,7.338385531426631,9.343264,1.098985190471057,904.02260870797,18.11212,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2010851637288786816,SPURIOUS,False,112.30285309277174,-0.7940093513995227,351.03101666617806,60.263387689067365,14.585106,10.01562621559616,193.20225359704904,148.49956,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1289121862527056768,SPURIOUS,False,53.89583543735662,60.475756091416,226.40574161145565,33.6203761596815,15.77953,1.7103470330017918,886.9312588196972,19.548088,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
782448796864485760,CONFIRMED,False,164.5256840731544,61.97143302724962,166.34794993772408,45.66567710615128,15.842516,8.00301891957674,172.3216149865275,54.92961,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3827819478629482880,CONFIRMED,True,237.2851417267441,36.57259411089903,145.8188356267472,-1.320316913698171,16.0514,1.7918764156444411,458.3619788189248,25.72997,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
961304807169130496,CONFIRMED,False,168.93439986135937,10.38215728075665,90.8004301846506,43.6508946912709,14.121343,5.335148870422709,136.78846852114643,41.884712,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5802723506661520512,CONFIRMED,True,318.3904202395073,-18.82622158318776,255.81722891627956,-73.54585124301043,16.51649,4.738377545676784,2735.1669453988447,9.615699,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
183293162495849344,SPURIOUS,False,172.6458210631881,0.7352589021222523,82.47746036864741,35.54023099103744,11.53014,0.8192706071532593,831.0285378886111,13.023167,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6441956919683500544,CONFIRMED,True,334.42859936095,-29.853854614498,296.0042979842499,-62.26965035986943,16.697805,0.36572092312219,15.751653264286832,24.803627,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3316050687674598656,CONFIRMED,True,204.18498309271172,-10.592877290792046,89.44186832786731,2.820745418963348,15.952381,1.4356358653468373,6.286964401693138,28.429838,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5332643798579236736,CONFIRMED,True,295.4576827057536,-2.920712757594973,175.12302332073637,-64.75793040020964,11.923737,0.4625206592672682,917.1450974783592,17.3786,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4240026559695738880,CONFIRMED,False,40.12946267467287,-10.321717047471983,295.31926531594144,1.604592665074167,15.508498,4.879057354682502,249.61304853173385,51.273136,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5317417422272682368,CONFIRMED,True,272.1658692366076,-6.920164935042664,131.88038273362457,-54.49872934955633,10.18853,0.5593627354606171,525.970570593472,46.523327,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5803827519413725184,SPURIOUS,True,320.5984180378307,-20.009486805059908,262.8716705198153,-72.33601449349287,14.794252,3.4865301493972494,810.4069418716349,68.13125,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3118242189285595776,CONFIRMED,True,211.3318153740109,-6.886818122807298,96.0013332516735,-1.7193637914872115,11.853689,0.3767572081162255,428.22623371105135,14.634719,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5654002636172000000,CONFIRMED,True,247.6392523710222,12.021956237924574,131.5105883372395,-23.619215916046027,14.004502,4.72950807227155,179.76672188494408,13.488642,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
277067932245646080,SPURIOUS,False,150.6537446283067,4.562715862642255,67.29330167180308,55.24618844137743,10.980872,0.8648311203004154,3504.067991024914,5.9309077,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1857469799576340864,CONFIRMED,False,70.10186052926011,-7.269194528528943,308.88110263350035,28.40467553679116,11.515452,0.8832528972236852,908.6127843407012,40.772186,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1898938018049398912,CONFIRMED,False,88.05153274005484,-19.75872681123669,333.36064778140513,32.205994047823026,11.625667,0.4014873956905531,1538.0859828744467,10.04342,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1979712437208258944,CONFIRMED,False,95.4166704391618,-2.9581264270338274,327.1318102963597,49.88354360895459,13.2630205,2.9815879196326427,192.56511687481412,12.966819,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4233571189482553984,CONFIRMED,False,37.37710073580464,-16.418631244496567,299.4793838579228,-3.5959189707898744,14.859312,1.617391583463156,940.4058015970518,10.15314,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1533365584518328576,CONFIRMED,False,144.29052239891064,75.03718505490383,185.7146255475641,40.88393733581962,16.177345,1.1668509132047593,15.692089776023604,20.950586,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4317805977916671616,CONFIRMED,False,53.07937972598533,-4.920762960814463,296.8370829480832,15.44433376426556,15.813699,3.226940726233144,478.7158615239276,25.690426,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1826063177657747456,SPURIOUS,False,57.1139582906158,-0.3160159252077099,294.72674531168684,21.2262450712025,15.544736,0.9281303355139524,934.7665240799282,25.069971,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
311754156845762688,CONFIRMED,False,125.5359337181204,-32.48476502473197,15.404474742859472,30.335508606247902,15.820605,2.623178956967851,694.6973677423782,44.232468,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4299244434901041024,SPURIOUS,False,49.78583809897102,-11.36873943163763,300.8697087696183,9.386232716487523,13.39439,0.8340891520924897,31.501475704330648,23.685102,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1756124926616409856,CONFIRMED,False,56.9124547946598,-16.1472203639196,308.7259545939966,12.74621434741185,14.415351,4.002968435143052,844.167700119098,72.55969,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
255510323157775744,SPURIOUS,False,158.9435866982925,4.076573815275757,75.40954990873718,48.63398966202575,15.201082,1.5208960315397606,1602.924738134603,7.7819524,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3378588057203660160,SPURIOUS,True,192.9219039642426,9.365045463762192,102.29535652379428,22.004570196924924,10.324543,1.568119202800513,999.4244311356316,12.484699,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6789344324239269760,SPURIOUS,False,18.11280425500002,-44.888319958253575,321.3928934819287,-28.88628528549476,15.182086,5.130140724532474,959.9353792863678,24.492712,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2651085541462636544,SPURIOUS,False,77.24919638089554,-54.189103458545375,348.1104365487029,-0.3423004193878659,15.515357,3.255414337165196,1099.0024936408677,31.25331,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4377306079673970816,CONFIRMED,False,26.94713720785592,19.077281634798872,263.1986359230972,3.5165910015292488,16.230412,0.3208777982586586,16.41969830631846,20.286379,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
534854721213752960,CONFIRMED,False,125.50872374984245,9.056897317218748,21.016523120063507,71.76521590662146,15.934773,8.60282128062571,1932.473466249858,7.407138,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1496909184851679616,CONFIRMED,False,80.51311616670559,72.54698696627892,207.99311462949055,39.20133699204611,15.901538,4.685369764661943,429.9442801651709,76.10589,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1869016733255156864,SPURIOUS,False,75.50919440911905,-6.470012363077895,311.93482299661065,33.15698283879997,15.980008,1.6556161649227512,865.2985456763283,36.720497,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2467840486900584192,CONFIRMED,False,159.7732162978834,-64.12799211140252,28.10450049419171,-5.709167859508541,14.781491,3.95828073284327,543.3138523463604,127.46589,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
846322481043689856,CONFIRMED,False,135.27963757406246,56.68252482457902,179.61480227654775,59.15759146375933,16.847239,5.068173305052622,470.8570915510573,53.11505,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4891197065509804800,SPURIOUS,True,228.5888660365256,-42.90732173797575,66.68087699303744,-29.1020703164117,15.206375,2.215392905856997,551.888395787389,68.33389,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2242016844555892608,CONFIRMED,False,95.07806137440852,20.39987920947129,291.64077960566783,63.69756279951054,16.50754,2.554025460151403,247.9072173545018,20.953926,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
408180776850558336,SPURIOUS,False,132.5536490456155,-8.256155779966031,28.96924681395891,53.407495974162245,15.592887,1.7606381578161,727.300465855924,8.59574,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3326286286233608320,CONFIRMED,True,202.79723788731715,-1.1309158254166083,97.18545574782983,8.486386878315807,10.630662,0.9732824193487511,943.834611899552,12.928901,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2562077463853732096,CONFIRMED,False,144.34835841284053,-55.42697945081346,24.87276602321076,5.433980216513858,14.35634,5.356761485306225,223.93222521817844,31.632301,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5312259888117703808,CONFIRMED,True,275.1626281701149,-0.8080448751101418,142.85725266153014,-52.54593270386723,16.683529,2.1718033965609256,591.4231670215405,17.220598,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5847753142082490880,CONFIRMED,True,309.9105366019396,-5.93199929680047,211.50250224199493,-67.78768489494816,12.503446,0.5170764311972861,1693.4676841211356,7.0146,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5257777953090474624,CONFIRMED,True,280.9490314591098,-4.0685326496713845,146.70399394618136,-58.82101489549171,11.279371,0.8995789758280635,630.4677003013715,40.678833,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1494172981446626048,CONFIRMED,False,80.94278168773202,63.88651650199687,217.23158433116652,44.47513159965492,14.883576,3.790145798833804,1903.779650893551,5.965767,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2176404278444389248,CONFIRMED,False,93.32314038022557,3.773226107453092,317.2156826251628,53.331365642380064,15.271792,1.611861591146537,1591.3190741599942,5.294774,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4852417805793321728,CONFIRMED,True,247.4551648717432,-59.06984153572787,46.74271285735393,-40.57134511469479,13.226744,6.811258208180203,955.2592860361484,65.1158,3,False,False,False,False,,,,,,,,,,,,,0,-1,0.0026825859677046537,17.25739860534668,"synthetic no_coverage store, scenario no_coverage"
1808811015563438336,CONFIRMED,False,58.03714363614553,-11.5138783509172,305.3420592080077,16.199954274259344,15.687404,7.471619945336325,515.2090743948727,68.07379,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5606649728391290624,CONFIRMED,True,241.6175973936539,-7.012940431459761,109.96745587918168,-28.66415541790583,13.581754,0.7066225601964152,1697.313391255969,6.07856,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2178235205829205376,CONFIRMED,False,99.83380788081436,2.9127639770589115,326.502128087714,57.219937730024526,12.141864,0.6002407609452032,983.1616016582516,5.0986867,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
632497706010874240,CONFIRMED,True,211.8730580208668,40.27109152819578,139.57115556937953,17.89651959158709,17.3565,1.4813052021677846,31.38662480515533,24.061913,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5433250525570058496,CONFIRMED,True,267.0129096408511,12.42794189805287,146.8036347819236,-37.28154193333001,11.0875225,1.2357767686816743,1572.632747940719,7.683197,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
509507095547683456,CONFIRMED,False,129.63095979984246,-2.7801297366348297,26.09204307697562,59.40142476606405,15.446716,9.746334613671348,109.45000506060212,81.203476,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4280005691525039104,CONFIRMED,False,34.28485938379339,3.528681734254583,280.332814043155,2.810837415981565,13.291023,0.6970835077398665,931.6679790422208,33.278305,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5411617531222963200,CONFIRMED,True,272.5057494002453,6.449461348044328,147.13576454522757,-45.34446635878928,13.704496,0.2042381732339986,895.3379878645449,23.413523,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2183496162809214464,SPURIOUS,False,90.6165935422366,8.78609059790271,307.7296006879415,54.38706547441027,15.125898,0.6665380493164821,1137.9065058925469,5.8172727,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
571385307848358400,CONFIRMED,False,126.47156403282408,23.820664215010908,57.64694072044181,85.4015179967053,11.228845,0.6542834088084585,2334.789842092191,6.604036,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4291434294580874880,CONFIRMED,False,43.75915968877796,-8.712045495661831,295.5975957954381,5.519617596286645,9.580804,1.3073098593387142,1086.8455600930065,7.741213,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
146679322207475456,SPURIOUS,False,175.90605206231527,-15.733312511473692,69.51547817246363,23.09179873700357,16.249931,2.7465202961001585,630.8407989754417,19.02746,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1395859530773529216,CONFIRMED,False,76.06789865764924,54.92841269562248,230.2178464271529,46.2898281882838,16.099363,3.2886318092440834,625.4866673412827,53.08551,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1108107545259866112,CONFIRMED,False,147.9076833497086,28.449918992578304,112.1238740006698,67.90461178137018,14.782505,1.2668279667151094,1585.0932607596458,6.2043195,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6916768715351943040,CONFIRMED,False,45.22769330369148,-27.47700725840118,312.67634057600054,-2.420719743629552,8.864973,1.1320556386797678,1059.6339274842817,12.400219,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5991734159714775296,CONFIRMED,True,337.4387804969588,5.946150230847138,243.27151983011717,-43.0172995477238,15.750811,0.5827248773872341,15.739223706431796,21.80089,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5697947676401453952,CONFIRMED,True,243.4963473292111,4.363828652039365,122.05559352228208,-24.6174380139673,9.3878565,1.360645858400105,637.8195764019645,35.17799,3,False,True,True,False,6.39,3eRASS J080812.8-243703,19.797718048095703,4.1269786389295723e-14,0.04432374984025955,-4.259225179007008,2.6677413494820233e+30,0.5713116421409085,-0.4220613668985636,-0.36827227075506436,0.05242885276675224,0.8454075857324015,112211400408,0,0.17491553723812103,6.3942952156066895,"synthetic no_coverage store, scenario no_coverage"
1086037422016053760,CONFIRMED,False,157.27267532338985,29.27659761015441,115.10701068791174,59.76692717117863,15.989969,3.4742095191118767,688.5869088698045,60.00899,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5321758362895598720,CONFIRMED,True,269.3205985254021,-5.143938683597802,131.28547988708254,-51.17735156530171,16.528793,3.3386187504423868,660.5787401327134,39.05677,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
